日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2013-07-25,000981,7.85,7.81,7.86,7.75,3299,2344131.0,1.41,0.0,0.0,0.4,0.11000000000000032
2013-07-26,000981,7.84,7.8,7.84,7.7,2008,1420401.0,1.79,-0.13,-0.01,0.24,0.13999999999999968
2013-07-29,000981,7.79,7.73,7.79,7.65,2604,1824049.0,1.79,-0.9,-0.07,0.32,0.13999999999999968
2013-07-30,000981,7.73,7.72,7.83,7.62,3823,2669335.0,2.72,-0.13,-0.01,0.46,0.20999999999999996
2013-07-31,000981,7.76,7.91,7.96,7.75,7241,5174327.0,2.72,2.46,0.19,0.88,0.20999999999999996
2013-08-01,000981,7.93,7.94,7.96,7.83,4910,3536300.0,1.64,0.38,0.03,0.59,0.1299999999999999
2013-08-02,000981,7.95,7.92,8.01,7.92,2579,1870415.0,1.13,-0.25,-0.02,0.31,0.08999999999999986
2013-08-05,000981,7.89,7.95,7.96,7.86,2787,2010277.0,1.26,0.38,0.03,0.34,0.09999999999999964
2013-08-06,000981,7.9,7.99,8.0,7.9,2920,2116449.0,1.26,0.5,0.04,0.35,0.09999999999999964
2013-08-07,000981,7.99,8.06,8.13,7.98,11099,8154623.0,1.88,0.88,0.07,1.34,0.15000000000000036
2013-08-08,000981,8.05,8.08,8.29,8.05,10966,8160672.0,2.98,0.25,0.02,1.33,0.23999999999999844
2013-08-09,000981,8.17,8.08,8.17,7.96,5242,3849348.0,2.6,0.0,0.0,0.63,0.20999999999999996
2013-08-12,000981,8.08,8.2,8.21,8.02,9814,7285802.0,2.35,1.49,0.12,1.19,0.19000000000000128
2013-08-13,000981,8.2,8.24,8.25,8.14,6473,4864152.0,1.34,0.49,0.04,0.78,0.10999999999999943
2013-08-14,000981,8.2,8.66,8.8,8.2,29381,22774505.0,7.28,5.1,0.42,3.56,0.6000000000000014
2013-08-15,000981,8.54,9.25,9.4,8.41,55951,46464580.0,11.43,6.81,0.59,6.78,0.9900000000000002
2013-08-16,000981,9.06,9.16,9.21,8.83,37702,31231831.0,4.11,-0.97,-0.09,4.57,0.3800000000000008
2013-08-19,000981,8.94,9.0,9.05,8.88,27019,22330408.0,1.86,-1.75,-0.16,3.27,0.16999999999999993
2013-08-20,000981,8.95,8.77,8.97,8.73,16297,13159989.0,2.67,-2.56,-0.23,1.97,0.2400000000000002
2013-08-21,000981,8.76,8.7,8.79,8.6,11778,9398970.0,2.17,-0.8,-0.07,1.43,0.1899999999999995
2013-08-22,000981,8.65,8.65,8.73,8.58,10730,8528169.0,1.72,-0.57,-0.05,1.3,0.15000000000000036
2013-08-23,000981,8.65,8.46,8.69,8.34,11883,9252545.0,4.05,-2.2,-0.19,1.44,0.34999999999999964
2013-08-26,000981,8.51,8.62,8.66,8.41,8263,6468899.0,2.96,1.89,0.16,1.0,0.25
2013-08-27,000981,8.65,8.75,8.79,8.56,9476,7608708.0,2.67,1.51,0.13,1.15,0.22999999999999865
2013-08-28,000981,8.7,8.56,8.75,8.52,8482,6710595.0,2.63,-2.17,-0.19,1.03,0.23000000000000043
2013-08-29,000981,8.53,8.89,8.9,8.47,18023,14472874.0,5.02,3.86,0.33,2.18,0.4299999999999997
2013-08-30,000981,8.83,8.59,8.97,8.57,12598,10166408.0,4.5,-3.37,-0.3,1.53,0.40000000000000036
2013-09-02,000981,8.56,8.54,8.59,8.31,6875,5294603.0,3.26,-0.58,-0.05,0.83,0.27999999999999936
2013-09-03,000981,8.42,8.59,8.62,8.41,7099,5566172.0,2.46,0.59,0.05,0.86,0.20999999999999908
2013-09-04,000981,8.69,8.56,8.69,8.51,5708,4492296.0,2.1,-0.35,-0.03,0.69,0.17999999999999972
2013-09-05,000981,8.49,8.53,8.56,8.47,4225,3292823.0,1.05,-0.35,-0.03,0.51,0.08999999999999986
2013-09-06,000981,8.61,8.5,8.62,8.49,4771,3740164.0,1.52,-0.35,-0.03,0.58,0.129999999999999
2013-09-09,000981,8.54,8.79,8.9,8.47,12676,10088965.0,5.06,3.41,0.29,1.54,0.4299999999999997
2013-09-10,000981,8.76,8.79,8.86,8.67,10692,8596553.0,2.16,0.0,0.0,1.3,0.1899999999999995
2013-09-11,000981,8.81,8.71,8.84,8.63,11377,9104503.0,2.39,-0.91,-0.08,1.38,0.20999999999999908
2013-09-12,000981,8.71,8.71,8.79,8.68,4715,3777799.0,1.26,0.0,0.0,0.57,0.10999999999999943
2013-09-13,000981,8.71,8.72,8.78,8.57,4497,3603027.0,2.41,0.11,0.01,0.5,0.20999999999999908
2013-09-16,000981,8.73,8.68,8.78,8.62,4651,3699372.0,1.83,-0.46,-0.04,0.52,0.16000000000000014
2013-09-17,000981,8.66,8.53,8.7,8.47,5175,4055136.0,2.65,-1.73,-0.15,0.57,0.22999999999999865
2013-09-18,000981,8.51,8.54,8.57,8.43,2968,2309604.0,1.64,0.12,0.01,0.33,0.14000000000000057
2013-09-23,000981,8.57,8.65,8.74,8.51,9503,7520432.0,2.69,1.29,0.11,1.05,0.23000000000000043
2013-09-24,000981,8.65,8.51,8.65,8.47,4829,3779820.0,2.08,-1.62,-0.14,0.54,0.17999999999999972
2013-09-25,000981,8.51,8.46,8.68,8.41,6532,5087263.0,3.17,-0.59,-0.05,0.73,0.2699999999999996
2013-09-26,000981,8.56,8.37,8.56,8.36,3839,2953114.0,2.36,-1.06,-0.09,0.43,0.20000000000000107
2013-09-27,000981,8.46,8.43,8.57,8.32,4101,3156125.0,2.99,0.72,0.06,0.46,0.25
2013-09-30,000981,8.42,8.58,8.61,8.37,8358,6535287.0,2.85,1.78,0.15,0.93,0.2400000000000002
2013-10-08,000981,8.57,8.75,8.79,8.51,7113,5667379.0,3.26,1.98,0.17,0.79,0.27999999999999936
2013-10-09,000981,8.78,8.79,8.79,8.66,4598,3681906.0,1.49,0.46,0.04,0.51,0.129999999999999
2013-10-10,000981,8.84,8.74,8.84,8.68,6188,4956597.0,1.82,-0.57,-0.05,0.69,0.16000000000000014
2013-10-11,000981,8.71,8.72,8.79,8.68,5418,4345221.0,1.26,-0.23,-0.02,0.6,0.10999999999999943
2013-10-14,000981,8.75,8.67,8.75,8.56,7920,6285930.0,2.18,-0.57,-0.05,0.88,0.1899999999999995
2013-10-15,000981,8.67,8.66,8.71,8.61,5204,4128659.0,1.15,-0.12,-0.01,0.58,0.10000000000000142
2013-10-16,000981,8.62,8.47,8.62,8.35,7059,5480070.0,3.12,-2.19,-0.19,0.78,0.2699999999999996
2013-10-17,000981,8.51,8.46,8.55,8.44,3899,3034981.0,1.3,-0.12,-0.01,0.43,0.11000000000000121
2013-10-18,000981,8.5,8.48,8.53,8.46,2926,2280366.0,0.83,0.24,0.02,0.32,0.06999999999999851
2013-10-21,000981,8.46,8.5,8.56,8.36,6448,5024189.0,2.36,0.24,0.02,0.72,0.20000000000000107
2013-10-22,000981,8.55,8.57,8.66,8.48,8160,6442593.0,2.12,0.82,0.07,0.91,0.17999999999999972
2013-10-23,000981,8.65,8.62,8.65,8.46,8044,6330040.0,2.22,0.58,0.05,0.89,0.1899999999999995
2013-10-24,000981,8.62,8.62,8.66,8.56,6529,5151201.0,1.16,0.0,0.0,0.72,0.09999999999999964
2013-10-25,000981,8.65,8.58,8.66,8.46,5850,4585268.0,2.32,-0.46,-0.04,0.65,0.1999999999999993
2013-10-28,000981,8.61,8.66,8.74,8.57,14897,11824153.0,1.98,0.93,0.08,1.65,0.16999999999999993
2013-10-29,000981,8.66,9.01,9.02,8.65,45860,37568190.0,4.27,4.04,0.35,5.09,0.3699999999999992
2013-10-30,000981,9.03,8.95,9.07,8.77,19399,15886709.0,3.33,-0.67,-0.06,2.15,0.3000000000000007
2013-10-31,000981,8.93,8.98,9.28,8.83,25651,21451771.0,5.03,0.34,0.03,2.85,0.4499999999999993
2013-11-01,000981,8.98,8.84,8.98,8.58,19316,15451555.0,4.45,-1.56,-0.14,2.14,0.40000000000000036
2013-11-04,000981,8.76,8.73,8.78,8.64,8309,6657916.0,1.58,-1.24,-0.11,0.92,0.1399999999999988
2013-11-05,000981,8.72,8.86,8.88,7.95,16766,13156026.0,10.65,1.49,0.13,1.86,0.9300000000000006
2013-11-06,000981,8.77,9.06,9.18,8.73,33813,28180229.0,5.08,2.26,0.2,3.75,0.4499999999999993
2013-11-07,000981,9.19,9.14,9.28,8.91,27635,23222669.0,4.08,0.88,0.08,3.07,0.3699999999999992
2013-11-08,000981,9.01,9.0,9.15,8.83,10825,8980632.0,3.5,-1.53,-0.14,1.2,0.3200000000000003
2013-11-11,000981,9.0,9.33,9.37,8.88,35726,30403701.0,5.44,3.67,0.33,3.97,0.48999999999999844
2013-11-12,000981,9.38,9.28,9.49,8.93,32329,27532938.0,6.0,-0.54,-0.05,3.59,0.5600000000000005
2013-11-13,000981,9.27,9.1,9.27,8.86,15189,12640180.0,4.42,-1.94,-0.18,1.69,0.41000000000000014
2013-11-14,000981,8.94,9.28,9.46,8.94,45650,39118314.0,5.71,1.98,0.18,5.07,0.5200000000000014
2013-11-15,000981,9.2,9.15,9.39,9.09,32198,27312663.0,3.23,-1.4,-0.13,3.57,0.3000000000000007
2013-11-18,000981,9.08,9.15,9.19,8.96,22171,18597558.0,2.51,0.0,0.0,2.46,0.22999999999999865
2013-11-19,000981,9.15,9.2,9.22,9.0,15010,12621313.0,2.4,0.55,0.05,1.67,0.22000000000000064
2013-11-20,000981,9.19,9.43,9.49,9.06,29801,25369389.0,4.67,2.5,0.23,3.31,0.4299999999999997
2013-11-21,000981,9.33,9.77,9.98,9.23,59309,53075139.0,7.95,3.61,0.34,6.58,0.75
2013-11-22,000981,9.66,9.86,9.9,9.59,26862,24371810.0,3.17,0.92,0.09,2.98,0.3100000000000005
2013-11-25,000981,9.81,10.47,10.69,9.74,74852,72056461.0,9.63,6.19,0.61,8.31,0.9499999999999993
2013-11-26,000981,10.41,9.97,10.56,9.94,67414,63637372.0,5.92,-4.78,-0.5,7.48,0.620000000000001
2013-11-27,000981,9.84,9.82,9.96,9.65,40764,36860625.0,3.11,-1.5,-0.15,4.53,0.3100000000000005
2013-11-28,000981,9.77,9.67,9.86,9.66,31026,28050755.0,2.04,-1.53,-0.15,3.44,0.1999999999999993
2013-11-29,000981,9.67,9.53,9.69,9.49,26950,23847369.0,2.07,-1.45,-0.14,2.99,0.1999999999999993
2013-12-02,000981,9.35,9.07,9.35,8.67,29975,25009176.0,7.14,-4.83,-0.46,3.33,0.6799999999999997
2013-12-03,000981,8.91,9.06,9.11,8.91,13717,11414764.0,2.21,-0.11,-0.01,1.52,0.1999999999999993
2013-12-04,000981,9.04,9.1,9.19,9.02,15393,12934598.0,1.88,0.44,0.04,1.71,0.16999999999999993
2013-12-05,000981,9.11,9.03,9.14,8.97,11377,9492854.0,1.87,-0.77,-0.07,1.26,0.16999999999999993
2013-12-06,000981,9.06,9.01,9.09,8.94,7278,6040663.0,1.66,-0.22,-0.02,0.81,0.15000000000000036
2013-12-09,000981,8.91,8.98,9.02,8.86,12317,10125745.0,1.78,-0.33,-0.03,1.37,0.16000000000000014
2013-12-10,000981,9.03,9.0,9.09,8.95,8381,6955791.0,1.56,0.22,0.02,0.93,0.14000000000000057
2013-12-11,000981,9.0,9.03,9.16,8.97,10318,8601709.0,2.11,0.33,0.03,1.15,0.1899999999999995
2013-12-12,000981,9.02,9.06,9.08,8.94,7451,6194844.0,1.55,0.33,0.03,0.83,0.14000000000000057
2013-12-13,000981,9.06,9.17,9.3,9.06,21124,17889072.0,2.65,1.21,0.11,2.35,0.2400000000000002
2013-12-16,000981,9.15,8.99,9.19,8.93,10563,8765661.0,2.84,-1.96,-0.18,1.17,0.2599999999999998
2013-12-17,000981,9.04,8.98,9.07,8.87,7207,5920725.0,2.22,-0.11,-0.01,0.8,0.20000000000000107
2013-12-18,000981,8.96,8.94,8.97,8.88,6415,5256416.0,1.0,-0.45,-0.04,0.71,0.08999999999999986
2013-12-19,000981,8.83,8.81,8.94,8.72,7073,5732538.0,2.46,-1.45,-0.13,0.79,0.21999999999999886
2013-12-20,000981,8.79,8.71,8.84,8.59,8884,7058553.0,2.84,-1.14,-0.1,0.99,0.25
2013-12-23,000981,8.76,8.63,8.76,8.52,4329,3421142.0,2.76,-0.92,-0.08,0.48,0.2400000000000002
2013-12-24,000981,8.62,8.85,8.88,8.62,8727,7003566.0,3.01,2.55,0.22,0.97,0.26000000000000156
2013-12-25,000981,8.8,9.07,9.12,8.72,15790,13035322.0,4.52,2.49,0.22,1.75,0.3999999999999986
2013-12-26,000981,9.07,9.01,9.07,8.89,6620,5457844.0,1.98,-0.66,-0.06,0.73,0.17999999999999972
2013-12-27,000981,9.03,9.18,9.29,8.97,20498,17312816.0,3.55,1.89,0.17,2.28,0.3199999999999985
2013-12-30,000981,9.18,9.1,9.18,9.0,21250,17815919.0,1.96,-0.87,-0.08,2.36,0.17999999999999972
2013-12-31,000981,9.03,9.06,9.11,8.96,7958,6628643.0,1.65,-0.44,-0.04,0.88,0.14999999999999858
2014-01-02,000981,9.06,9.07,9.14,8.92,13397,11175756.0,2.43,0.11,0.01,1.49,0.22000000000000064
2014-01-03,000981,9.05,8.99,9.06,8.89,6215,5146182.0,1.87,-0.88,-0.08,0.69,0.16999999999999993
2014-01-06,000981,9.01,8.85,9.01,8.52,7135,5767259.0,5.45,-1.56,-0.14,0.79,0.4900000000000002
2014-01-07,000981,8.53,9.04,9.11,8.53,20039,16489586.0,6.55,2.15,0.19,2.22,0.5800000000000001
2014-01-08,000981,9.08,9.15,9.26,8.89,26324,22120378.0,4.09,1.22,0.11,2.92,0.3699999999999992
2014-01-09,000981,9.11,9.2,9.4,9.09,32461,27739264.0,3.39,0.55,0.05,3.6,0.3100000000000005
2014-01-10,000981,9.12,9.22,9.24,8.99,17017,14315008.0,2.72,0.22,0.02,1.89,0.25
2014-01-13,000981,9.22,9.33,9.47,9.11,43108,37086956.0,3.9,1.19,0.11,4.79,0.3600000000000012
2014-01-14,000981,9.33,9.32,9.44,9.17,30833,26581253.0,2.89,-0.11,-0.01,3.42,0.2699999999999996
2014-01-15,000981,9.31,9.36,9.41,9.21,33642,28933564.0,2.15,0.43,0.04,3.73,0.1999999999999993
2014-01-16,000981,9.31,9.29,9.38,9.2,28675,24612758.0,1.92,-0.75,-0.07,3.18,0.1800000000000015
2014-01-17,000981,9.26,9.16,9.4,8.96,30328,25675468.0,4.74,-1.4,-0.13,3.37,0.4399999999999995
2014-01-20,000981,9.1,8.59,9.1,8.59,19650,15873556.0,5.57,-6.22,-0.57,2.18,0.5099999999999998
2014-01-21,000981,8.54,8.65,8.7,8.49,12086,9561543.0,2.44,0.7,0.06,1.34,0.20999999999999908
2014-01-22,000981,8.67,9.05,9.05,8.6,20467,16685142.0,5.2,4.62,0.4,2.27,0.45000000000000107
2014-01-23,000981,9.07,9.21,9.27,8.91,34816,29394141.0,3.98,1.77,0.16,3.86,0.35999999999999943
2014-01-24,000981,9.19,9.17,9.28,9.09,33591,28362666.0,2.06,-0.43,-0.04,3.73,0.1899999999999995
2014-01-27,000981,9.14,8.77,9.14,8.72,17415,14280305.0,4.58,-4.36,-0.4,1.93,0.41999999999999993
2014-01-28,000981,8.76,8.82,8.86,8.73,8380,6777314.0,1.48,0.57,0.05,0.93,0.129999999999999
2014-01-29,000981,8.86,8.76,8.86,8.74,9320,7528667.0,1.36,-0.68,-0.06,1.03,0.11999999999999922
2014-01-30,000981,8.8,8.79,8.8,8.66,4818,3872001.0,1.6,0.34,0.03,0.53,0.14000000000000057
2014-02-07,000981,8.71,8.79,8.81,8.59,7029,5614559.0,2.5,0.0,0.0,0.78,0.22000000000000064
2014-02-10,000981,8.8,8.93,8.97,8.74,12875,10539359.0,2.62,1.59,0.14,1.43,0.23000000000000043
2014-02-11,000981,8.97,8.92,9.0,8.89,12317,10119598.0,1.23,-0.11,-0.01,1.37,0.10999999999999943
2014-02-12,000981,8.97,9.02,9.03,8.9,16602,13718265.0,1.46,1.12,0.1,1.84,0.129999999999999
2014-02-13,000981,9.02,9.1,9.19,9.01,29870,25053989.0,2.0,0.89,0.08,3.32,0.17999999999999972
2014-02-14,000981,9.13,9.29,9.31,9.06,24425,20762624.0,2.75,2.09,0.19,2.71,0.25
2014-02-17,000981,9.3,9.61,9.71,9.24,50912,44746806.0,5.06,3.44,0.32,5.65,0.47000000000000064
2014-02-18,000981,9.64,9.61,9.66,9.42,52516,46379791.0,2.5,0.0,0.0,5.83,0.2400000000000002
2014-02-19,000981,9.61,9.79,9.82,9.48,72835,65521616.0,3.54,1.87,0.18,8.09,0.33999999999999986
2014-02-20,000981,9.71,9.6,9.95,9.57,83972,75575929.0,3.88,-1.94,-0.19,9.32,0.379999999999999
2014-02-21,000981,9.55,9.38,9.58,9.24,33098,28698802.0,3.54,-2.29,-0.22,3.67,0.33999999999999986
2014-02-24,000981,9.33,9.27,9.35,8.94,79786,67378620.0,4.37,-1.17,-0.11,8.86,0.41000000000000014
2014-02-25,000981,9.2,9.49,9.49,9.16,93930,81053028.0,3.56,2.37,0.22,10.43,0.33000000000000007
2014-02-26,000981,9.42,9.67,9.67,9.34,87371,77219811.0,3.48,1.9,0.18,9.7,0.33000000000000007
2014-02-27,000981,9.65,9.72,9.85,9.54,92052,82683161.0,3.21,0.52,0.05,10.22,0.3100000000000005
2014-02-28,000981,9.7,9.77,9.85,9.5,76706,69307634.0,3.6,0.51,0.05,8.52,0.34999999999999964
2014-03-03,000981,9.72,9.71,9.78,9.46,70253,63079324.0,3.28,-0.61,-0.06,7.8,0.3199999999999985
2014-03-04,000981,9.61,9.57,9.69,9.42,70917,62962738.0,2.78,-1.44,-0.14,7.87,0.2699999999999996
2014-03-05,000981,9.55,9.42,9.58,9.42,20221,17775156.0,1.67,-1.57,-0.15,2.24,0.16000000000000014
2014-03-06,000981,9.35,9.47,9.67,9.19,65841,57505979.0,5.1,0.53,0.05,7.31,0.4800000000000004
2014-03-07,000981,9.41,9.15,9.45,9.15,24177,20733279.0,3.17,-3.38,-0.32,2.68,0.29999999999999893
2014-03-10,000981,9.08,8.78,9.08,8.73,23322,19070418.0,3.83,-4.04,-0.37,2.59,0.34999999999999964
2014-03-11,000981,8.73,8.75,8.86,8.61,16455,13236569.0,2.85,-0.34,-0.03,1.83,0.25
2014-03-12,000981,8.68,8.66,8.79,8.62,15395,12312583.0,1.94,-1.03,-0.09,1.71,0.16999999999999993
2014-03-13,000981,8.66,8.77,8.81,8.63,15821,12636653.0,2.08,1.27,0.11,1.76,0.17999999999999972
2014-03-14,000981,8.76,8.66,8.83,8.62,9457,7567932.0,2.39,-1.25,-0.11,1.05,0.21000000000000085
2014-03-17,000981,8.7,8.73,8.77,8.58,21212,16893290.0,2.19,0.81,0.07,2.35,0.1899999999999995
2014-03-18,000981,8.74,8.72,8.76,8.64,11956,9540603.0,1.37,-0.11,-0.01,1.33,0.11999999999999922
2014-03-19,000981,8.72,8.68,8.75,8.59,11907,9466493.0,1.83,-0.46,-0.04,1.32,0.16000000000000014
2014-03-20,000981,8.73,8.67,8.99,8.67,20785,16871171.0,3.69,-0.12,-0.01,2.31,0.3200000000000003
2014-03-21,000981,8.61,8.82,8.89,8.59,19283,15568043.0,3.46,1.73,0.15,2.14,0.3000000000000007
2014-03-24,000981,8.8,8.95,9.04,8.74,21230,17378370.0,3.4,1.47,0.13,2.36,0.29999999999999893
2014-03-25,000981,8.96,8.88,9.0,8.83,15035,12358757.0,1.9,-0.78,-0.07,1.67,0.16999999999999993
2014-03-26,000981,8.96,8.86,8.96,8.81,9988,8136585.0,1.69,-0.23,-0.02,1.11,0.15000000000000036
2014-03-27,000981,8.83,8.88,9.0,8.79,18921,15493258.0,2.37,0.23,0.02,2.1,0.21000000000000085
2014-03-28,000981,8.83,8.79,8.98,8.79,14312,11699854.0,2.14,-1.01,-0.09,1.59,0.19000000000000128
2014-03-31,000981,8.77,8.81,8.86,8.72,10418,8433198.0,1.59,0.23,0.02,1.16,0.1399999999999988
2014-04-01,000981,8.76,8.85,8.86,8.76,12158,9861126.0,1.14,0.45,0.04,1.35,0.09999999999999964
2014-04-02,000981,8.85,8.99,9.1,8.85,14969,12416327.0,2.82,1.58,0.14,1.66,0.25
2014-04-03,000981,8.98,8.82,9.01,8.81,10518,8587664.0,2.22,-1.89,-0.17,1.17,0.1999999999999993
2014-04-04,000981,8.81,8.91,8.96,8.77,5589,4556809.0,2.15,1.02,0.09,0.62,0.19000000000000128
2014-04-08,000981,8.83,8.87,8.91,8.77,11497,9346878.0,1.57,-0.45,-0.04,1.28,0.14000000000000057
2014-04-09,000981,8.87,8.91,8.92,8.82,8083,6606084.0,1.13,0.45,0.04,0.9,0.09999999999999964
2014-04-10,000981,8.87,8.89,8.97,8.86,7568,6202508.0,1.23,-0.22,-0.02,0.84,0.11000000000000121
2014-04-11,000981,8.89,8.89,8.97,8.83,9668,7918749.0,1.57,0.0,0.0,1.07,0.14000000000000057
2014-04-14,000981,8.89,8.92,8.94,8.82,6239,5099414.0,1.35,0.34,0.03,0.69,0.11999999999999922
2014-04-15,000981,8.93,9.25,9.67,8.89,42847,36896388.0,8.74,3.7,0.33,4.76,0.7799999999999994
2014-04-16,000981,9.22,9.2,9.29,9.09,11484,9746896.0,2.16,-0.54,-0.05,1.27,0.1999999999999993
2014-04-17,000981,9.21,9.13,9.3,9.13,7517,6385461.0,1.85,-0.76,-0.07,0.83,0.16999999999999993
2014-04-18,000981,9.2,9.23,9.28,9.13,8567,7300506.0,1.64,1.1,0.1,0.95,0.14999999999999858
2014-04-21,000981,9.21,9.01,9.22,8.96,8797,7368451.0,2.82,-2.38,-0.22,0.98,0.2599999999999998
2014-04-22,000981,8.99,8.92,8.99,8.63,20521,16550222.0,4.0,-1.0,-0.09,2.28,0.35999999999999943
2014-04-23,000981,8.86,8.87,8.87,8.62,9921,7980859.0,2.8,-0.56,-0.05,1.1,0.25
2014-04-24,000981,8.83,8.78,8.89,8.72,6963,5628180.0,1.92,-1.01,-0.09,0.77,0.16999999999999993
2014-04-25,000981,8.74,8.76,8.81,8.64,7307,5874174.0,1.94,-0.23,-0.02,0.81,0.16999999999999993
2014-04-28,000981,8.71,8.62,8.71,8.53,7318,5775498.0,2.05,-1.6,-0.14,0.81,0.1800000000000015
2014-04-29,000981,8.68,8.66,8.68,8.55,3498,2764659.0,1.51,0.46,0.04,0.39,0.129999999999999
2014-04-30,000981,8.66,8.67,8.67,8.57,5346,4222762.0,1.15,0.12,0.01,0.59,0.09999999999999964
2014-05-05,000981,8.65,8.64,8.66,8.58,4069,3214833.0,0.92,-0.35,-0.03,0.45,0.08000000000000007
2014-05-06,000981,8.62,8.63,8.7,8.61,5514,4378438.0,1.04,-0.12,-0.01,0.61,0.08999999999999986
2014-05-07,000981,8.64,8.55,8.64,8.47,8954,7016271.0,1.97,-0.93,-0.08,0.99,0.16999999999999993
2014-05-08,000981,8.53,8.56,8.61,8.42,6467,5041115.0,2.22,0.12,0.01,0.72,0.1899999999999995
2014-05-09,000981,8.56,8.91,8.93,8.45,19373,15619021.0,5.61,4.09,0.35,2.15,0.4800000000000004
2014-05-12,000981,9.12,9.31,9.51,9.02,75317,64510144.0,5.5,4.49,0.4,8.36,0.4900000000000002
2014-05-13,000981,9.12,8.93,9.24,8.86,44129,36504856.0,4.08,-4.08,-0.38,4.9,0.3800000000000008
2014-05-14,000981,8.83,8.8,8.91,8.77,18557,15067223.0,1.57,-1.46,-0.13,2.06,0.14000000000000057
2014-05-15,000981,8.76,8.6,8.79,8.52,22489,17768652.0,3.07,-2.27,-0.2,2.5,0.2699999999999996
2014-05-16,000981,8.56,8.6,8.65,8.51,6086,4786366.0,1.63,0.0,0.0,0.68,0.14000000000000057
2014-05-19,000981,8.61,8.59,8.61,8.49,7736,6056943.0,1.4,-0.12,-0.01,0.86,0.11999999999999922
2014-05-20,000981,8.6,8.55,8.65,8.52,5676,4462520.0,1.51,-0.47,-0.04,0.63,0.13000000000000078
2014-05-21,000981,8.55,8.62,8.7,8.51,5991,4742379.0,2.22,0.82,0.07,0.67,0.1899999999999995
2014-05-22,000981,8.62,8.64,8.69,8.56,7422,5884663.0,1.51,0.23,0.02,0.82,0.129999999999999
2014-05-23,000981,8.61,8.67,8.69,8.61,6183,4913676.0,0.93,0.35,0.03,0.69,0.08000000000000007
2014-05-26,000981,8.69,8.74,8.76,8.62,10439,8335461.0,1.61,0.81,0.07,1.16,0.14000000000000057
2014-05-27,000981,8.73,8.7,8.75,8.61,14581,11669973.0,1.6,-0.46,-0.04,1.62,0.14000000000000057
2014-05-28,000981,8.7,8.7,8.72,8.63,6393,5097154.0,1.03,0.0,0.0,0.71,0.08999999999999986
2014-05-29,000981,8.68,8.58,8.68,8.58,7234,5730090.0,1.15,-1.38,-0.12,0.8,0.09999999999999964
2014-05-30,000981,8.56,8.54,8.59,8.51,7098,5558096.0,0.93,-0.47,-0.04,0.79,0.08000000000000007
2014-06-03,000981,8.57,8.54,8.58,8.51,7720,6042464.0,0.82,0.0,0.0,0.86,0.07000000000000028
2014-06-04,000981,8.54,8.54,8.55,8.43,6111,4748795.0,1.41,0.0,0.0,0.68,0.120000000000001
2014-06-05,000981,8.56,8.62,8.64,8.51,6212,4880011.0,1.52,0.94,0.08,0.69,0.13000000000000078
2014-06-06,000981,8.56,8.57,8.65,8.56,4124,3253340.0,1.04,-0.58,-0.05,0.46,0.08999999999999986
2014-06-09,000981,8.6,8.56,8.6,8.53,3122,2449504.0,0.82,-0.12,-0.01,0.35,0.07000000000000028
2014-06-10,000981,8.54,8.62,8.62,8.52,3818,3001446.0,1.17,0.7,0.06,0.42,0.09999999999999964
2014-06-11,000981,8.56,8.58,8.6,8.53,4800,3768376.0,0.81,-0.46,-0.04,0.53,0.07000000000000028
2014-06-12,000981,8.57,8.58,8.6,8.51,5879,4614164.0,1.05,0.0,0.0,0.65,0.08999999999999986
2014-06-13,000981,8.58,8.6,8.62,8.53,6124,4823737.0,1.05,0.23,0.02,0.68,0.08999999999999986
2014-06-16,000981,8.63,8.63,8.64,8.58,6673,5271250.0,0.7,0.35,0.03,0.74,0.0600000000000005
2014-06-17,000981,8.63,8.58,8.64,8.56,5036,3974764.0,0.93,-0.58,-0.05,0.56,0.08000000000000007
2014-06-18,000981,8.54,8.63,8.63,8.52,6288,4941942.0,1.28,0.58,0.05,0.7,0.11000000000000121
2014-06-19,000981,8.56,8.39,8.62,8.38,6274,4884590.0,2.78,-2.78,-0.24,0.7,0.23999999999999844
2014-06-20,000981,8.34,8.36,8.38,8.27,4414,3365022.0,1.31,-0.36,-0.03,0.49,0.11000000000000121
2014-06-23,000981,8.36,8.41,8.43,8.36,4303,3304282.0,0.84,0.6,0.05,0.48,0.07000000000000028
2014-06-24,000981,8.41,8.42,8.45,8.38,3038,2341875.0,0.83,0.12,0.01,0.34,0.06999999999999851
2014-06-25,000981,8.39,8.38,8.43,8.34,2660,2037156.0,1.07,-0.48,-0.04,0.3,0.08999999999999986
2014-06-26,000981,8.35,8.44,8.46,8.34,5421,4178613.0,1.43,0.72,0.06,0.6,0.120000000000001
2014-06-27,000981,8.42,8.49,8.52,8.42,5716,4435808.0,1.18,0.59,0.05,0.63,0.09999999999999964
2014-06-30,000981,8.56,8.59,8.68,8.53,10037,7921984.0,1.77,1.18,0.1,1.11,0.15000000000000036
2014-07-01,000981,8.59,8.63,8.64,8.54,8037,6339675.0,1.16,0.47,0.04,0.89,0.10000000000000142
2014-07-02,000981,8.65,8.64,8.68,8.61,4806,3813516.0,0.81,0.12,0.01,0.53,0.07000000000000028
2014-07-03,000981,8.66,8.62,8.68,8.58,8681,6876334.0,1.16,-0.23,-0.02,0.96,0.09999999999999964
